Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604380564,192.168.1.192,50144,137.110.0.69,443,17,28425,699946,263,517,1604380564276;1604380564325;1604380564356;1604380564356;1604380564357;1604380564357;1604380564357;1604380564357;1604380564357;1604380564357;1604380564357;1604380564358;1604380564358;1604380564358;1604380564358;1604380564359;1604380564359;1604380564360;1604380564360;1604380564360;1604380564360;1604380564360;1604380564360;1604380564360;1604380564361;1604380564361;1604380564361;1604380564361;1604380564361;1604380564361;1604380564362;1604380564362;1604380564362;1604380564362;1604380564363;1604380564363;1604380564363;1604380564363;1604380564363;1604380564364;1604380564364;1604380564365;1604380564365;1604380564365;1604380564366;1604380564382;1604380564407;1604380564422;1604380564428;1604380564428;1604380564428;1604380564428;1604380564428;1604380564428;1604380564428;1604380564428;1604380564428;1604380564428;1604380564428;1604380564429;1604380564429;1604380564430;1604380564430;1604380564433;1604380564433;1604380564433;1604380564433;1604380564433;1604380564433;1604380564433;1604380564433;1604380564433;1604380564435;1604380564435;1604380564436;1604380564437;1604380564437;1604380564437;1604380564437;1604380564437;1604380564437;1604380564437;1604380564437;1604380564445;1604380564445;1604380564446;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564451;1604380564452;1604380564452;1604380564452;1604380564452;1604380564452;1604380564452;1604380564453;1604380564453;1604380564453;1604380564453;1604380564453;1604380564453;1604380564453;1604380564453;1604380564453;1604380564453;1604380564453;1604380564453;1604380564454;1604380564454;1604380564454;1604380564454;1604380564454;1604380564454;1604380564461;1604380564461;1604380564461;1604380564461;1604380564461;1604380564461;1604380564461;1604380564461;1604380564461;1604380564461;1604380564461;1604380564461;1604380564462;1604380564462;1604380564462;1604380564462;1604380564462;1604380564462;1604380564463;1604380564463;1604380564463;1604380564464;1604380564464;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564475;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564478;1604380564479;1604380564479;1604380564479;1604380564479;1604380564479;1604380564479;1604380564479;1604380564479;1604380564479;1604380564479;1604380564479;1604380564479;1604380564480;1604380564480;1604380564481;1604380564481;1604380564481;1604380564481;1604380564481;1604380564481;1604380564481;1604380564482;1604380564482;1604380564482;1604380564482;1604380564483;1604380564483;1604380564483;1604380564483;1604380564484;1604380564484;1604380564484;1604380564485;1604380564487;1604380564487;1604380564488;1604380564488;1604380564488;1604380564488;1604380564490;1604380564490;1604380564490;1604380564490;1604380564490;1604380564490;1604380564490;1604380564490;1604380564491;1604380564493;1604380564493;1604380564496;1604380564496;1604380564496;1604380564496;1604380564496;1604380564496;1604380564496;1604380564497;1604380564497;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564503;1604380564504;1604380564504;1604380564504;1604380564504;1604380564506;1604380564506;1604380564506;1604380564507;1604380564508;1604380564508;1604380564508;1604380564508;1604380564508;1604380564508;1604380564509;1604380564509;1604380564509;1604380564510;1604380564510;1604380564510;1604380564510;1604380564510;1604380564510;1604380564510;1604380564510;1604380564510;1604380564511;1604380564511;1604380564511;1604380564511;1604380564511;1604380564511;1604380564511;1604380564511;1604380564512;1604380564512;1604380564513;1604380564513;1604380564513;1604380564513;1604380564513;1604380564513;1604380564514;1604380564514;1604380564514;1604380564514;1604380564514;1604380564514;1604380564515;1604380564515;1604380564518;1604380564518;1604380564518;1604380564518;1604380564519;1604380564519;1604380564519;1604380564519;1604380564519;1604380564520;1604380564520;1604380564521;1604380564521;1604380564521;1604380564521;1604380564521;1604380564521;1604380564521;1604380564521;1604380564522;1604380564522;1604380564522;1604380564522;1604380564522;1604380564522;1604380564523;1604380564523;1604380564523;1604380564523;1604380564523;1604380564524;1604380564524;1604380564524;1604380564524;1604380564524;1604380564524;1604380564528;1604380564528;1604380564528;1604380564528;1604380564528;1604380564529;1604380564530;1604380564530;1604380564530;1604380564530;1604380564530;1604380564530;1604380564531;1604380564531;1604380564531;1604380564531;1604380564531;1604380564531;1604380564532;1604380564532;1604380564533;1604380564533;1604380564533;1604380564533;1604380564533;1604380564533;1604380564533;1604380564533;1604380564534;1604380564534;1604380564534;1604380564534;1604380564534;1604380564534;1604380564534;1604380564534;1604380564535;1604380564535;1604380564535;1604380564535;1604380564536;1604380564538;1604380564538;1604380564538;1604380564538;1604380564538;1604380564538;1604380564539;1604380564541;1604380564541;1604380564541;1604380564541;1604380564541;1604380564541;1604380564541;1604380564541;1604380564541;1604380564542;1604380564542;1604380564542;1604380564542;1604380564542;1604380564542;1604380564542;1604380564542;1604380564543;1604380564543;1604380564543;1604380564543;1604380564544;1604380564544;1604380564544;1604380564544;1604380564544;1604380564544;1604380564545;1604380564545;1604380564545;1604380564545;1604380564545;1604380564546;1604380564548;1604380564548;1604380564548;1604380564548;1604380564548;1604380564548;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564554;1604380564555;1604380564555;1604380564555;1604380564555;1604380564555;1604380564555;1604380564555;1604380564555;1604380564555;1604380564555;1604380564556;1604380564558;1604380564558;1604380564558;1604380564558;1604380564558;1604380564558;1604380564558;1604380564559;1604380564559;1604380564559;1604380564559;1604380564559;1604380564562;1604380564563;1604380564563;1604380564564;1604380564566;1604380564566;1604380564566;1604380564566;1604380564567;1604380564567;1604380564567;1604380564567;1604380564567;1604380564568;1604380564568;1604380564568;1604380564568;1604380564568;1604380564568;1604380564571;1604380564571;1604380564571;1604380564571;1604380564571;1604380564571;1604380564573;1604380564573;1604380564573;1604380564573;1604380564573;1604380564573;1604380564573;1604380564573;1604380564574;1604380564574;1604380564574;1604380564574;1604380564574;1604380564574;1604380564574;1604380564577;1604380564577;1604380564577;1604380564580;1604380564580;1604380564581;1604380564583;1604380564583;1604380564583;1604380564583;1604380564583;1604380564583;1604380564583;1604380564583;1604380564583;1604380564583;1604380564583;1604380564584;1604380564584;1604380564584;1604380564584;1604380564585;1604380564585;1604380564585;1604380564585;1604380564585;1604380564585;1604380564586;1604380564586;1604380564586;1604380564586;1604380564587;1604380564587;1604380564588;1604380564588;1604380564588;1604380564588;1604380564588;1604380564588;1604380564591;1604380564591;1604380564591;1604380564591;1604380564592;1604380564592;1604380564593;1604380564593;1604380564593;1604380564593;1604380564593;1604380564593;1604380564594;1604380564594;1604380564594;1604380564594;1604380564594;1604380564594;1604380564597;1604380564599;1604380564599;1604380564599;1604380564599;1604380564599;1604380564599;1604380564599;1604380564599;1604380564600;1604380564600;1604380564600;1604380564600;1604380564600;1604380564600;1604380564600;1604380564600;1604380564600;1604380564600;1604380564602;1604380564602;1604380564602;1604380564602;1604380564602;1604380564603;1604380564604;1604380564604;1604380564604;1604380564604;1604380564604;1604380564604;1604380564609;1604380564609;1604380564611;1604380564611;1604380564611;1604380564611;1604380564611;1604380564611;1604380564612;1604380564612;1604380564612;1604380564612;1604380564613;1604380564613;1604380564614;1604380564614;1604380564614;1604380564614;1604380564614;1604380564614;1604380564615;1604380564616;1604380564616;1604380564616;1604380564616;1604380564616;1604380564617;1604380564617;1604380564617;1604380564617;1604380564617;1604380564618;1604380564619;1604380564619;1604380564619;1604380564619;1604380564619;1604380564619;1604380564620;1604380564620;1604380564620;1604380564620;1604380564621;1604380564621;1604380564622;1604380564622;1604380564622;1604380564622;1604380564623;1604380564623;1604380564623;1604380564624;1604380564624;1604380564624;1604380564624;1604380564625;1604380564628;1604380564628;1604380564629;1604380564632;1604380564632;1604380564633;1604380564634;1604380564634;1604380564634;1604380564634;1604380564634;1604380564634;1604380564634;1604380564634;1604380564634;1604380564634;1604380564635;1604380564635;1604380564635;1604380564635;1604380564635;1604380564635;1604380564635;1604380564636;1604380564636;1604380564637;1604380564637;1604380564637;1604380564637;1604380564637;1604380564637;1604380564638;1604380564638;1604380564638;1604380564638;1604380564638;1604380564639;1604380564641;1604380564641;1604380564641;1604380564641;1604380564641;1604380564641;1604380564641;1604380564641;1604380564641;1604380564641;1604380564642;1604380564642;1604380564642;1604380564642;1604380564642;1604380564642;1604380564643;1604380564643;1604380564644;1604380564644;1604380564644;1604380564644;1604380564644;1604380564644;1604380564645;1604380564645;1604380564645;1604380564645;1604380564646;1604380564646;1604380564648;1604380564648;1604380564648;1604380564648;1604380564648;1604380564648;1604380564649;1604380564649;1604380564649;1604380564649;1604380564650;1604380564650;1604380564651;1604380564651;1604380564651;1604380564651;1604380564651;1604380564651;1604380564651;1604380564652;1604380564652;1604380564652;1604380564652;1604380564653;1604380564656;1604380564656;1604380564656;1604380564656;1604380564656;1604380564656;1604380564657;1604380564657;1604380564657;1604380564657;1604380564657;1604380564657;1604380564658;1604380564658;1604380564658;1604380564658;1604380564659;1604380564659;1604380564661;1604380564661;1604380564661;1604380564661;1604380564661;1604380564662;1604380564662;1604380564662;1604380564662;1604380564662;1604380564703;,323;270;1366;235;106;1366;1366;1366;1366;1366;1366;106;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1230;301;106;272;106;713;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;806;106;106;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;106;1366;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;421;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;1366;106;106;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;106;106;1366;1366;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;106;1366;1366;106;1366;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;152;1366;1366;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;1366;794;106;106;106;,1;1;2;2;1;2;2;2;2;2;2;1;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;1;1;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;2;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;2;2;1;2;2;2;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2;2;1;2;2;2;1;1;2;2;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;2;2;1;1;1;
1604380565,192.168.1.192,50144,137.110.0.69,443,17,57733,12947,71,50,1604380565372;1604380565372;1604380565372;1604380565372;1604380565392;1604380565392;1604380565392;1604380565392;1604380565394;1604380565394;1604380565418;1604380565418;1604380565421;1604380565457;1604380565506;1604380565507;1604380565507;1604380565596;1604380565598;1604380565599;1604380565599;1604380565599;1604380565599;1604380565600;1604380565600;1604380565604;1604380565605;1604380565605;1604380565690;1604380565690;1604380565690;1604380565690;1604380565690;1604380565690;1604380565691;1604380565691;1604380565694;1604380565694;1604380565694;1604380565694;1604380565695;1604380565695;1604380565695;1604380565695;1604380565695;1604380565695;1604380565695;1604380565695;1604380565695;1604380565696;1604380565782;1604380565782;1604380565782;1604380565783;1604380565783;1604380565783;1604380565783;1604380565783;1604380565783;1604380565785;1604380565785;1604380565785;1604380565785;1604380565785;1604380565785;1604380565785;1604380565785;1604380565785;1604380565786;1604380565786;1604380565786;1604380565786;1604380565786;1604380565786;1604380565786;1604380565786;1604380565787;1604380565787;1604380565787;1604380565787;1604380565787;1604380565787;1604380565870;1604380565870;1604380565870;1604380565870;1604380565871;1604380565872;1604380565872;1604380565872;1604380565872;1604380565872;1604380565872;1604380565873;1604380565873;1604380565873;1604380565876;1604380565876;1604380565876;1604380565876;1604380565877;1604380565877;1604380565877;1604380565877;1604380565877;1604380565877;1604380565879;1604380565879;1604380565879;1604380565879;1604380565880;1604380565880;1604380565960;1604380565960;1604380565961;1604380565961;1604380565961;1604380565965;1604380565970;1604380565970;1604380565970;,152;137;106;106;106;106;106;106;142;142;223;602;118;106;118;106;637;106;1366;1366;1366;1366;350;106;106;232;205;477;106;380;184;408;144;106;106;144;284;1366;1366;476;1366;1366;476;1366;1366;476;1366;1366;476;1366;106;106;148;1366;1366;1366;1366;1366;709;106;148;106;148;1366;1366;1366;1366;846;1366;1366;1366;1366;846;106;1366;1366;1366;148;1366;1366;1366;846;106;148;106;148;1366;1366;1366;148;1366;1366;1366;1366;483;106;106;148;106;148;106;106;106;148;106;106;148;148;106;148;106;106;106;148;106;148;106;106;407;144;106;,2;2;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;2;2;2;1;1;1;2;1;1;1;1;1;1;2;2;2;2;1;2;2;2;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;1;
1604380566,192.168.1.192,50144,137.110.0.69,443,17,1754,37067,15,28,1604380566323;1604380566351;1604380566351;1604380566351;1604380566351;1604380566351;1604380566351;1604380566351;1604380566352;1604380566352;1604380566352;1604380566352;1604380566352;1604380566352;1604380566352;1604380566353;1604380566353;1604380566353;1604380566353;1604380566353;1604380566353;1604380566353;1604380566354;1604380566354;1604380566354;1604380566354;1604380566354;1604380566355;1604380566355;1604380566355;1604380566355;1604380566356;1604380566356;1604380566356;1604380566357;1604380566357;1604380566357;1604380566357;1604380566358;1604380566358;1604380566358;1604380566359;1604380566359;,270;1366;1366;1366;904;1366;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;106;1366;106;1366;1366;106;106;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;647;106;106;,1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;2;1;1;2;2;2;2;1;1;2;2;2;1;1;
1604380567,192.168.1.192,50144,137.110.0.69,443,17,9176,222840,85,166,1604380567296;1604380567333;1604380567371;1604380567373;1604380567849;1604380567873;1604380567873;1604380567873;1604380567873;1604380567875;1604380567875;1604380567875;1604380567876;1604380567876;1604380567876;1604380567876;1604380567876;1604380567876;1604380567876;1604380567876;1604380567877;1604380567877;1604380567877;1604380567878;1604380567878;1604380567878;1604380567880;1604380567880;1604380567880;1604380567880;1604380567880;1604380567880;1604380567880;1604380567887;1604380567887;1604380567887;1604380567887;1604380567887;1604380567887;1604380567887;1604380567887;1604380567888;1604380567888;1604380567888;1604380567889;1604380567889;1604380567889;1604380567889;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567892;1604380567893;1604380567893;1604380567893;1604380567893;1604380567893;1604380567893;1604380567894;1604380567894;1604380567897;1604380567897;1604380567897;1604380567902;1604380567902;1604380567902;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567904;1604380567911;1604380567911;1604380567911;1604380567911;1604380567911;1604380567911;1604380567911;1604380567912;1604380567912;1604380567916;1604380567916;1604380567916;1604380567916;1604380567916;1604380567916;1604380567916;1604380567917;1604380567917;1604380567918;1604380567918;1604380567918;1604380567918;1604380567918;1604380567918;1604380567921;1604380567921;1604380567921;1604380567921;1604380567921;1604380567921;1604380567921;1604380567921;1604380567922;1604380567922;1604380567922;1604380567922;1604380567922;1604380567922;1604380567923;1604380567923;1604380567923;1604380567923;1604380567923;1604380567923;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567929;1604380567930;1604380567930;1604380567930;1604380567930;1604380567930;1604380567930;1604380567935;1604380567935;1604380567935;1604380567935;1604380567936;1604380567936;1604380567937;1604380567937;1604380567937;1604380567937;1604380567937;1604380567938;1604380567938;1604380567938;1604380567938;1604380567938;1604380567939;1604380567939;1604380567940;1604380567940;1604380567940;1604380567940;1604380567940;1604380567940;1604380567941;1604380567941;1604380567941;1604380567941;1604380567941;1604380567942;1604380567945;1604380567945;1604380567945;1604380567945;1604380567945;1604380567945;1604380567945;1604380567945;1604380567945;1604380567945;1604380567945;1604380567946;1604380567946;1604380567946;1604380567947;1604380567947;1604380567947;1604380567947;1604380567947;1604380567947;1604380567947;1604380567948;1604380567948;1604380567948;1604380567948;1604380567948;1604380567948;1604380567949;1604380567949;1604380567950;1604380567950;1604380567950;1604380567950;1604380567950;1604380567950;1604380567951;1604380567951;1604380567951;1604380567951;1604380567951;1604380567952;1604380567952;1604380567952;1604380567952;1604380567952;1604380567953;1604380567953;1604380567954;1604380567954;1604380567954;1604380567954;1604380567954;1604380567954;,107;227;118;106;271;1366;153;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;106;1366;1366;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1366;106;106;1366;1366;1366;1050;106;106;,1;2;2;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;1;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;2;1;1;
1604380568,192.168.1.192,50144,137.110.0.69,443,17,1929,36765,16,28,1604380568311;1604380568323;1604380568332;1604380568349;1604380568356;1604380568356;1604380568356;1604380568358;1604380568358;1604380568358;1604380568358;1604380568358;1604380568358;1604380568359;1604380568360;1604380568360;1604380568363;1604380568363;1604380568363;1604380568363;1604380568363;1604380568363;1604380568363;1604380568363;1604380568364;1604380568364;1604380568364;1604380568364;1604380568364;1604380568364;1604380568364;1604380568365;1604380568365;1604380568366;1604380568366;1604380568366;1604380568366;1604380568366;1604380568366;1604380568366;1604380568367;1604380568367;1604380568368;1604380568408;,175;270;106;1366;1366;1366;106;1279;1366;1366;1366;1366;1366;106;106;106;1366;1366;1366;1366;1366;1366;106;106;1366;1366;1366;1366;1366;106;106;106;106;1366;1366;1366;1366;1366;1366;1230;106;106;106;106;,1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;
1604380569,192.168.1.201,5353,224.0.0.251,5353,17,414,0,1,0,1604380569200;,414;,1;
1604380569,FE80::C19:26D9:4D89:31D5,5353,FF02::FB,5353,17,434,0,1,0,1604380569200;,434;,1;
1604380570,192.168.1.245,5353,224.0.0.251,5353,17,140,0,1,0,1604380570224;,140;,1;
1604380570,FE80::C2E:175:B5AF:E5C1,5353,FF02::FB,5353,17,160,0,1,0,1604380570224;,160;,1;
1604380570,192.168.1.192,50144,137.110.0.69,443,17,800,11179,6,9,1604380570324;1604380570353;1604380570353;1604380570353;1604380570355;1604380570355;1604380570355;1604380570355;1604380570355;1604380570355;1604380570355;1604380570356;1604380570356;1604380570356;1604380570396;,270;1366;1366;106;1366;617;1366;1366;1366;1366;1000;106;106;106;106;,1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;
1604380570,192.168.1.245,0,224.0.0.251,0,2,32,0,1,0,1604380570939;,32;,1;
1604380571,192.168.1.245,5353,224.0.0.251,5353,17,172,0,1,0,1604380571248;,172;,1;
