Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606807836,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63604,2A03:2880:F00D:8:FACE:B00C::1,443,6,590,45007,6,10,1606807836107;1606807836119;1606807836120;1606807836120;1606807836120;1606807836120;1606807836121;1606807836121;1606807836122;1606807836122;1606807836123;1606807836123;1606807836123;1606807836124;1606807836124;1606807836124;,290;60;95;871;60;1452;4236;60;23724;60;12588;439;60;1452;90;60;,1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;
1606807836,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,4086,636,4,3,1606807836132;1606807836173;1606807836343;1606807836343;1606807836355;1606807836389;1606807836389;,456;60;3465;501;60;120;60;,2;1;1;1;2;2;1;
1606807836,192.168.1.192,62943,54.149.94.178,443,6,136,96,2,1,1606807836173;1606807836210;1606807836252;,96;96;40;,1;2;1;
1606807836,2605:E000:151F:C329:ADC4:466B:49F2:19E9,53648,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,17574,20726,31,31,1606807836247;1606807836261;1606807836265;1606807836349;1606807836349;1606807836368;1606807836373;1606807836373;1606807836373;1606807836374;1606807836374;1606807836375;1606807836375;1606807836375;1606807836377;1606807836382;1606807836386;1606807836389;1606807836390;1606807836392;1606807836392;1606807836393;1606807836394;1606807836394;1606807836394;1606807836394;1606807836411;1606807836415;1606807836441;1606807836480;1606807836480;1606807836481;1606807836485;1606807836487;1606807836488;1606807836489;1606807836489;1606807836489;1606807836491;1606807836491;1606807836492;1606807836523;1606807836533;1606807836533;1606807836533;1606807836533;1606807836533;1606807836535;1606807836537;1606807836565;1606807836565;1606807836565;1606807836565;1606807836569;1606807836609;1606807836643;1606807836643;1606807836644;1606807836644;1606807836644;1606807836647;1606807836675;,1345;77;83;844;86;1139;1371;1378;259;1371;487;1371;1378;719;1295;77;83;77;78;77;82;78;517;1373;1378;844;78;83;73;1280;310;87;83;173;87;1280;1280;86;1280;88;82;73;1280;1280;1280;1280;86;255;83;1280;1280;86;758;83;73;1280;1280;86;1280;824;83;73;,1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;2;1;1;1;1;2;1;2;2;2;1;1;2;1;2;2;1;2;2;1;2;2;2;2;2;1;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;
1606807836,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63550,2607:F8B0:4007:80D::2016,443,6,61,72,1,1,1606807836284;1606807836294;,61;72;,1;2;
1606807836,192.168.1.192,49327,137.221.105.152,1119,6,109,40,1,1,1606807836658;1606807836671;,109;40;,1;2;
1606807837,2605:E000:151F:C329:ADC4:466B:49F2:19E9,53647,2A03:2880:F00D:8:FACE:B00C::1,443,17,2898,247121,29,200,1606807837031;1606807837032;1606807837033;1606807837033;1606807837033;1606807837033;1606807837033;1606807837033;1606807837033;1606807837034;1606807837034;1606807837034;1606807837034;1606807837034;1606807837034;1606807837034;1606807837034;1606807837034;1606807837035;1606807837035;1606807837035;1606807837035;1606807837035;1606807837035;1606807837035;1606807837035;1606807837036;1606807837036;1606807837036;1606807837036;1606807837036;1606807837036;1606807837036;1606807837038;1606807837038;1606807837038;1606807837038;1606807837038;1606807837038;1606807837038;1606807837038;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837040;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837041;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837042;1606807837044;1606807837044;1606807837044;1606807837044;1606807837044;1606807837044;1606807837044;1606807837044;1606807837044;1606807837044;1606807837044;1606807837044;1606807837045;1606807837045;1606807837045;1606807837045;1606807837045;1606807837045;1606807837045;1606807837045;1606807837045;1606807837045;1606807837045;1606807837049;1606807837053;1606807837053;1606807837053;1606807837053;1606807837054;1606807837054;1606807837054;1606807837054;1606807837054;1606807837055;1606807837055;1606807837055;1606807837055;1606807837055;1606807837055;1606807837055;1606807837055;1606807837055;1606807837055;1606807837055;1606807837056;1606807837056;1606807837056;1606807837056;1606807837056;1606807837056;1606807837056;1606807837057;1606807837057;1606807837057;1606807837057;1606807837057;1606807837057;1606807837058;1606807837061;1606807837078;1606807837095;1606807837095;1606807837096;1606807837096;1606807837100;1606807837121;1606807837121;1606807837121;1606807837125;1606807837151;1606807837161;1606807837161;1606807837161;1606807837161;1606807837162;1606807837162;1606807837162;1606807837162;1606807837162;1606807837162;1606807837162;1606807837162;1606807837163;1606807837163;1606807837163;1606807837163;1606807837163;1606807837163;1606807837163;1606807837163;1606807837163;1606807837163;1606807837163;1606807837164;1606807837164;1606807837164;1606807837164;1606807837164;1606807837164;1606807837164;1606807837167;1606807837224;1606807837224;1606807837224;1606807837224;1606807837225;1606807837225;1606807837225;1606807837225;1606807837225;1606807837225;1606807837225;1606807837226;1606807837226;1606807837226;1606807837226;1606807837227;1606807837227;1606807837227;1606807837227;1606807837227;1606807837227;1606807837227;1606807837227;1606807837228;1606807837228;1606807837228;1606807837228;1606807837228;1606807837228;1606807837228;1606807837228;1606807837230;,370;278;367;1280;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;87;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;83;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;83;1280;1280;1280;1280;1280;1280;1280;1280;1280;83;88;84;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;130;83;84;73;760;86;1280;357;83;1280;329;87;83;73;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;747;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;773;83;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;780;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;812;83;,1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;2;2;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;
1606807837,2605:E000:151F:C329:ADC4:466B:49F2:19E9,53648,2A03:2880:F10D:83:FACE:B00C::25DE,443,17,20667,110171,45,106,1606807837081;1606807837081;1606807837081;1606807837081;1606807837094;1606807837097;1606807837111;1606807837131;1606807837131;1606807837131;1606807837148;1606807837151;1606807837174;1606807837181;1606807837181;1606807837195;1606807837200;1606807837214;1606807837240;1606807837251;1606807837251;1606807837251;1606807837253;1606807837253;1606807837254;1606807837255;1606807837258;1606807837262;1606807837263;1606807837279;1606807837284;1606807837344;1606807837345;1606807837370;1606807837401;1606807837402;1606807837402;1606807837402;1606807837412;1606807837416;1606807837429;1606807837429;1606807837429;1606807837429;1606807837429;1606807837430;1606807837430;1606807837430;1606807837434;1606807837438;1606807837438;1606807837454;1606807837454;1606807837462;1606807837466;1606807837470;1606807837483;1606807837493;1606807837494;1606807837524;1606807837559;1606807837560;1606807837579;1606807837579;1606807837579;1606807837579;1606807837579;1606807837580;1606807837580;1606807837580;1606807837580;1606807837580;1606807837580;1606807837580;1606807837581;1606807837581;1606807837581;1606807837581;1606807837581;1606807837582;1606807837582;1606807837582;1606807837582;1606807837582;1606807837583;1606807837583;1606807837583;1606807837583;1606807837583;1606807837584;1606807837584;1606807837584;1606807837584;1606807837584;1606807837584;1606807837584;1606807837584;1606807837584;1606807837584;1606807837584;1606807837585;1606807837585;1606807837585;1606807837585;1606807837585;1606807837586;1606807837586;1606807837587;1606807837599;1606807837599;1606807837602;1606807837613;1606807837613;1606807837617;1606807837647;1606807837647;1606807837647;1606807837648;1606807837648;1606807837648;1606807837650;1606807837650;1606807837650;1606807837650;1606807837650;1606807837651;1606807837651;1606807837651;1606807837651;1606807837651;1606807837651;1606807837651;1606807837651;1606807837651;1606807837651;1606807837652;1606807837652;1606807837652;1606807837652;1606807837656;1606807837762;1606807837762;1606807837762;1606807837762;1606807837765;1606807837765;1606807837765;1606807837765;1606807837766;1606807837766;1606807837769;,1373;1378;1378;969;78;83;73;420;1373;603;78;83;73;1371;1026;78;83;73;1205;1280;1280;87;1280;1280;1028;82;78;83;994;78;83;340;87;73;613;1372;1378;984;78;83;1280;1280;1280;1280;1280;87;1280;1036;83;178;87;1371;514;73;78;83;73;180;87;73;179;87;1280;1280;1280;1280;87;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;313;82;1280;589;83;1280;269;83;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1161;82;83;1280;1280;1280;1280;1280;1280;1280;161;84;82;83;,1;1;1;1;2;1;2;1;1;1;2;1;2;1;1;2;1;2;1;2;2;1;2;2;2;1;2;1;1;2;1;2;1;2;1;1;1;1;2;1;2;2;2;2;2;1;2;2;1;2;1;1;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;1;
1606807837,2605:E000:151F:C329:ADC4:466B:49F2:19E9,63607,2A03:2880:F00D:110:FACE:B00C::2,443,6,3462,1654,27,17,1606807837113;1606807837113;1606807837113;1606807837114;1606807837114;1606807837131;1606807837156;1606807837164;1606807837164;1606807837183;1606807837183;1606807837183;1606807837184;1606807837193;1606807837193;1606807837194;1606807837195;1606807837203;1606807837204;1606807837212;1606807837212;1606807837212;1606807837212;1606807837212;1606807837212;1606807837212;1606807837213;1606807837223;1606807837226;1606807837230;1606807837230;1606807837237;1606807837237;1606807837245;1606807837245;1606807837246;1606807837258;1606807837258;1606807837258;1606807837258;1606807837262;1606807837273;1606807837277;1606807837332;,256;252;293;221;624;60;90;180;60;132;95;60;95;130;60;130;60;95;60;94;93;93;93;93;93;93;93;122;93;60;95;95;60;93;93;93;93;93;95;60;60;60;93;60;,1;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;2;1;2;2;1;2;
1606807837,2605:E000:151F:C329:ADC4:466B:49F2:19E9,60737,2607:F8B0:4007:80B::200E,443,17,9274,5256,11,12,1606807837159;1606807837178;1606807837184;1606807837184;1606807837184;1606807837186;1606807837187;1606807837187;1606807837187;1606807837187;1606807837187;1606807837203;1606807837203;1606807837204;1606807837204;1606807837204;1606807837204;1606807837230;1606807837269;1606807837270;1606807837270;1606807837296;1606807837309;,1378;1378;1378;277;112;1378;1374;1374;1378;1378;687;660;74;82;73;73;73;81;802;83;283;81;73;,1;2;2;2;2;1;1;1;1;1;1;2;2;1;2;2;2;1;2;1;2;1;2;
1606807837,2605:E000:151F:C329:ADC4:466B:49F2:19E9,64810,2607:F8B0:4007:801::200E,443,17,7977,1009,10,7,1606807837160;1606807837160;1606807837160;1606807837160;1606807837160;1606807837183;1606807837184;1606807837210;1606807837213;1606807837236;1606807837236;1606807837313;1606807837392;1606807837394;1606807837396;1606807837424;1606807837429;,1374;1378;1378;1378;765;75;73;81;1378;73;81;73;569;83;73;81;73;,1;1;1;1;1;2;2;1;1;2;1;2;2;1;2;1;2;
1606807837,2605:E000:151F:C329:ADC4:466B:49F2:19E9,53645,2A03:2880:F00D:8:FACE:B00C::1,443,17,3347,203970,33,169,1606807837248;1606807837249;1606807837262;1606807837263;1606807837264;1606807837264;1606807837264;1606807837264;1606807837265;1606807837265;1606807837265;1606807837267;1606807837268;1606807837268;1606807837268;1606807837268;1606807837272;1606807837293;1606807837314;1606807837322;1606807837322;1606807837323;1606807837323;1606807837410;1606807837438;1606807837438;1606807837438;1606807837438;1606807837451;1606807837451;1606807837657;1606807837657;1606807837657;1606807837670;1606807837670;1606807837670;1606807837670;1606807837670;1606807837670;1606807837670;1606807837670;1606807837670;1606807837671;1606807837671;1606807837671;1606807837672;1606807837672;1606807837672;1606807837672;1606807837672;1606807837672;1606807837672;1606807837672;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837673;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837674;1606807837676;1606807837676;1606807837676;1606807837676;1606807837676;1606807837676;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837677;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837678;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837679;1606807837681;1606807837681;1606807837681;1606807837681;1606807837682;1606807837682;1606807837683;1606807837684;1606807837684;1606807837684;1606807837684;1606807837684;1606807837684;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837685;1606807837686;1606807837689;1606807837696;,159;142;77;1280;1280;1280;86;1280;1280;1280;798;83;77;1280;821;86;83;73;81;1280;1280;84;84;81;1280;1280;86;86;74;76;188;222;293;81;81;81;1280;1280;1280;1280;1280;1280;1280;1280;86;1280;1280;1280;1280;1280;1280;1280;1280;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;86;1280;1280;1280;1280;1280;1280;1280;1280;1280;82;1280;1280;82;1280;1280;1280;1280;1280;1280;82;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;83;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;83;83;83;83;83;85;1280;1280;84;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;1280;699;83;83;84;72;,1;1;2;2;2;2;1;2;2;2;2;1;2;2;2;1;1;2;1;2;2;1;1;1;2;2;1;1;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;
